sats,hdop,jump_m,alt_err,accel_vib,gyro_mag,trust
7,4.051735004620265,4.6581755052290355,6.672447009925499,0.017853806886649944,2.0485508052947465,0.7739288063065465
14,3.7361922874554674,0.5609879088118847,0.6268411751320919,0.042734104785025984,1.8657479677283062,0.9573105819937653
5,2.5619317992298396,2.315511157866956,2.5059976422568147,0.4802077063450566,84.49262450242608,0.5486338599759798
9,5.129798679441092,1.0430983143606587,4.334409334794589,0.048749123969580054,1.4765129198312992,0.8756428626554547
13,3.709706070429331,35.959437789016434,15.088163417849369,0.03904206141035904,2.8540673003053403,0.35135149465274335
8,5.298934719329754,25.84656334058179,13.73166322150161,0.029035061621184407,4.352375571087758,0.2460595626910277
7,1.3772091254057388,3.1121041233741598,3.111038333239295,0.009179644977227097,2.446947876954011,0.9196385968299265
8,4.9656003398244035,4.41183975168966,6.744568195123551,0.028912771560983753,4.698125393427873,0.8102024026660383
8,2.096693225304022,32.521259676101764,14.676504790730021,0.3778865775119439,113.94719415505844,0.3825556124284627
8,3.167497891533189,4.5209829185785875,6.229754181324278,0.013891732119669759,0.05677887711928509,0.8177805200204655
7,4.883391850541515,3.288655864898465,2.4354629388471407,0.013758047725591156,3.9611953940820026,0.7904750420722955
12,3.040514066404841,3.0964016363712576,2.8981421661363003,0.31992036417097114,136.70128724999046,0.7257764336518876
15,4.246745207800359,4.9209543518853645,5.762130445311958,0.03179121181570113,1.2795887607167362,0.9083294817388322
8,3.5116747737887395,1.5321601847387833,1.0855471626526942,0.7665128127932039,65.50153902916593,0.6403680623458371
10,4.2899567894985475,32.53565924690389,13.554836925209585,0.03287977567636948,3.538819944952717,0.29219922471337756
9,3.7407360638166196,18.258450964271553,9.69780531422731,1.3155359215365168,46.67990039988321,0.5348781279917805
13,1.1251719922214927,0.6137039833144353,1.1149217556894502,0.2803605430160363,114.80608073280297,0.8744760511500177
6,5.19381628407903,1.1186320629645519,3.9830634184659743,0.016149716521357545,3.277077706629572,0.6915461137699526
9,1.5088785626757928,1.3378081120055123,2.569844642525961,1.0876216251204376,152.18690044535856,0.6719491954237828
11,3.7503255764306953,2.5271578515780706,4.556108345124784,1.4834295408882436,67.4111581499298,0.5245975335266782
13,5.971009785704531,0.8182237037390611,1.400272862427711,1.399957600420977,49.26387315195326,0.7095466944973838
13,0.6428958157113042,1.5978260376662345,2.6512896775552846,0.020759184836185503,0.8735466293492328,1.0
7,3.5525866067235086,0.366343159556331,2.0261845372040574,0.48294897624202593,128.88124452743386,0.6012648317229754
11,1.1309722991065634,65.73360507609618,28.400823598021333,0.008624852418899326,3.6566023583718303,0.13099126575933584
7,1.1942033809340658,2.600453726094771,2.3805497949251153,1.180721452406363,110.72493090317728,0.7212794915985773
13,1.245339098859859,4.578993743646835,5.897809206082188,0.031718659034903444,3.358282419039585,1.0
13,1.7031636399302656,0.4841697010417434,2.740093677149723,0.017272405737385168,2.8181969580883592,0.9776098169714985
10,1.1585110334806754,1.9405225079387405,3.9361709229746724,0.013923378483500577,2.3356120046095254,0.9143305661329326
11,1.318238856925028,2.7097510564472973,3.6284029991371147,0.02039268630163591,4.598389738342946,0.9500292475926437
5,2.9585665998147737,0.13371667558287448,4.8854541691565565,0.01008498639987393,2.5651897818742326,0.7961193275321284
14,1.843606489275993,0.40792796620979566,3.502545240214909,0.969670198842381,59.406943411178126,0.7683727844432235
7,5.649617901506936,3.9194339167986425,3.211174780401474,0.02701442575704581,0.9600507820025106,0.8010166066842892
14,2.208071381831173,1.7556449902499494,3.5515211158205573,0.7684789171406654,64.47862325267943,0.6920212320382948
14,1.491148642478766,4.195637696221481,5.100028174912645,0.025853716987691833,1.89631009587092,1.0
8,1.5309072000580648,58.21880193702153,27.449091910907775,0.027141930197839503,2.5502259532299654,0.19337782516923357
5,0.8686748576677483,1.1297444106891252,2.3412331067187546,0.2246768455319135,123.38046855700469,0.5965905428765724
14,2.4713713212399315,0.128424787131462,1.0362484258138505,0.03362250333653354,3.2918186193790695,1.0
13,1.38796157956204,3.1737690671772354,1.6607148046581526,0.01906171441049916,0.000926501772500754,1.0
15,1.448112487492336,1.8649902984545101,4.607742740083254,0.03261061879818265,2.669230470618809,1.0
8,4.854396681240904,47.85349131393971,23.02667776449,0.031053691436382626,0.8998687762672342,0.11353834293374362
14,1.9134035148334894,20.926831702658262,10.851018913428979,0.013102636203656232,0.1790499716481081,0.5466315663061074
11,3.9860269750474426,4.8142850203122665,3.0691054652709453,0.0431846667408744,2.578856880136958,0.836024367130509
8,2.6440984765953446,4.66688866925454,5.7959168484728965,0.4463472401827002,30.585973781072553,0.8702395452760666
12,5.919158249397115,24.92232042799084,11.943786947513535,0.7551915986448154,162.96898069651715,0.4597893847256097
10,3.008901775050116,25.42967284518528,11.584461155582538,0.040948945031992916,2.8473723434519855,0.3475013432658962
6,4.733642767696488,43.934893470762404,19.111947422726246,1.049742511781642,192.66574020322764,0.17153397170864942
8,3.4858936294766827,3.823864882982244,4.718366498795234,0.04157349104390681,2.3224527783362987,0.8413328810703938
10,3.8964244961502095,3.796746340608055,6.066495713577734,1.3831566157466832,85.44550584828602,0.5043833709464577
5,3.1591973903075607,0.2854209501889926,1.7878588017160228,0.009107247813759673,1.3518892927818111,0.8016893205734216
12,3.3157597077725356,54.884723104937024,26.373865199736358,1.447605992053932,51.0081800126957,0.34817480837213416
11,3.5301920531810342,4.207050063316161,6.2936625196652844,0.0448128832191615,1.5120529016876494,0.819641018553162
8,2.1304078529254804,3.233750131827666,2.0494007616231182,0.023006085729411697,4.455861317887025,0.8804595722431722
10,0.8848619672807712,33.783900432470475,15.903755389114805,0.8185531568620552,163.422777371154,0.5154559826102606
12,2.036115904639961,43.30113035588869,20.17184835113681,0.24808965224182064,130.3182317929757,0.4776052364312777
10,3.8035015745232923,1.0279573456390318,2.295068171214046,0.045907685914880696,0.9114134556876918,0.8721013663728645
6,2.972605655372014,79.52333475509744,32.05354837476432,0.023858103790953246,4.056639553781682,0.0
8,3.1347033007258345,68.56966226994041,29.752476825612106,0.011826584086235815,1.9597736554282235,0.06468854204230871
5,5.059236712004677,2.6390936067023443,4.040890644896963,0.002239438798496135,4.8885535931346,0.7066596321341969
5,5.215817015257583,0.06215577719950571,1.3695957534601864,0.047289932366565535,4.533315851312262,0.7258096702722544
15,2.729672694202699,3.9825144037906584,6.0378453940100485,1.2976780600169764,194.72890048715155,0.7211817896972694
6,3.156800219247479,2.958885842224153,3.130389429634951,0.008081658418293336,4.965244485243661,0.7782854523964097
7,3.8993264157098015,56.372472409855625,24.536969990417756,0.04525394496651877,4.97299644994513,0.07896110942494579
11,0.6260236570255036,69.23359385226266,30.115586544672055,0.03011406335855704,3.0174955379987694,0.1444861368976396
7,0.7772899603350335,1.856474303244059,2.0284302722680576,0.8819764572881892,147.13983080093078,0.7131015967877378
11,4.522978206011581,1.573119025989636,4.620671326703175,1.1864765880167798,182.19108578015152,0.5901286383528367
6,2.2786693454175655,0.7477587145943232,2.9576093279202036,0.026587033893285785,4.091264343482466,0.8493187492984771
8,3.714045509701639,2.364820940872643,5.494173631941944,0.03687453665442287,2.707231679017733,0.8606643390701285
7,5.531008002627456,3.11155937049094,2.5196866716069963,0.03717538654706705,3.748290450379475,0.7828166029973435
8,3.748513042105932,70.48601734171923,30.091931285704668,0.9125166426626736,167.74301489975664,0.13094607927118299
6,3.7190298125436585,4.554858807995352,6.0091594323363084,0.3299959728960251,86.2645533027499,0.4583544208391407
8,1.2205188008782315,1.2546750275487328,4.65586023831669,0.0075486033947494095,0.1893718760278401,0.9559198391759083
7,3.127246982888855,78.96009122779998,32.81591012186189,0.025875807866220554,4.378706356738233,0.018712592479701595
12,4.701881941648359,31.467093739502364,14.055196932879644,0.8243270438955381,91.640455938625,0.4712760099870228
7,0.8943965163688856,1.5868346465006278,4.573500727169695,1.004791564557412,147.06097597606478,0.6532881834402232
15,3.8737360740224065,2.630898620577179,3.542311295142544,0.01161851139539828,0.3424752862770769,0.9704359644047059
15,5.951222434879981,26.923444012965568,11.821143688605812,0.038295033475685095,0.19548258233781535,0.3818557020669529
9,4.7376851140143605,2.0592922957269173,3.742005116970755,0.010277179057771186,2.4171727300439425,0.7899719839496424
12,5.990153985149024,1.8471556974274073,4.706536834793285,0.04497579349818784,3.260019942011935,0.8938454373485445
9,3.199191444669509,1.1754443612134557,4.691363753012202,0.008853589204547457,1.078523890539188,0.87202794997011
13,5.608712359937034,34.57960446119693,18.63674682431222,0.048973410756369073,3.7637371259220114,0.33390500447901217
8,5.841630984021362,2.1005718957848845,5.645045225587596,0.047645909840377434,0.9549554937330818,0.7282926731753967
10,3.281645403343513,1.601373599867972,1.9977431536593269,0.027564057438420095,4.115259011703856,0.8336707323459948
15,1.247171283697987,2.281129823851802,1.7314857875371588,0.906570141843009,48.36447532030765,0.7652844570447328
9,5.331880298151198,4.831803632539246,3.926979308174672,0.030052278285330237,2.1153046495556294,0.8067573434286728
11,4.477676943753308,1.639609609006789,2.48692772852802,0.046749187818767586,0.5787322405194351,0.8660829717539841
11,4.743165007359042,4.063827616289453,4.2690917216779365,0.01988871604570677,0.85740608810565,0.7715480496297044
8,4.911960201498706,1.1677001741574888,3.4322807690287926,0.044348557185607415,0.9208170330153814,0.7776064288721608
14,3.9842847992194894,1.0274934879608744,0.9925001098780366,0.01820643039803832,0.2531844415017148,0.9715621089945999
5,4.513404532468283,57.40921299829851,25.23447573266506,0.011458173014560697,0.7335503126040166,0.0
6,1.8617467240766228,1.230703977919334,1.346180825684478,0.04014749216354058,0.7413581855464774,0.8005768163429061
5,1.9251040649849274,41.60344594597525,20.988221105043774,0.3045192024540538,112.22746824668815,0.2862097735326755
5,1.6237354743552945,3.049079475453136,3.7268790856925857,0.026452053336939358,0.15192006731616858,0.8289195404678539
10,2.2363994541453898,3.1560279382131142,3.841831096629239,0.017384573160941608,3.894407749094333,0.8988376381548665
8,3.8088477399070757,1.4812154865589988,5.503848568274785,0.015261314808202165,0.10125375182043095,0.8473168771425296
7,5.193464678790535,2.9690615481848726,4.171227308578196,0.048578074573898955,3.9470185820102293,0.7313622156219212
9,2.9497620605933457,1.0288345225907043,0.46133574520796566,0.029399233417109316,3.020661627516846,0.8484494811680349
11,3.5712868051078823,2.278824927681751,3.115984190533773,0.5264329073312484,47.0061556304526,0.5996991903593943
15,2.888904109818175,4.876885594652003,3.727510167610162,0.022671712091219626,2.2079111037019734,0.9365859337988358
15,1.9983393020241134,4.939635524861391,5.200606071204941,0.037547325212550164,3.289491216913718,0.9695891183002654
6,0.6051325233771464,2.3126521787836603,3.279454777518761,0.006246005372967995,4.910740072176156,0.8684619082446727
9,1.2673888155313437,0.3411343238244957,2.0476097872167998,0.03586793899909703,1.5486977456867428,0.9047716431349747
14,4.051699405918036,1.1012374228233663,3.67990504158574,0.036025958787875234,1.6747946201043107,0.9436355469394135
13,3.6199262213355587,0.6854917985166487,3.869795699113255,0.03651852243221953,1.670976006744741,0.9651281410694691
14,0.7231800673559636,76.04634595607227,34.048574270527034,0.030306462524264673,2.905142670711039,0.2101506311025056
11,4.668088055798818,19.65938949164132,9.818238721118412,0.024469774663876023,3.6601134388666217,0.3751699123934797
14,0.6783334089333846,4.6125435842810365,4.903773396401747,0.025761462043249514,4.412152774291956,0.993665020637762
15,2.3059167075914693,55.536475330895385,25.162350326457688,0.035147067415167134,3.362343199487046,0.23701539982319383
10,4.150742633508631,2.1533363361761344,2.788509935111489,0.001019601648123214,2.7150675180158967,0.8556416183351834
9,4.0305116722083,2.7161966508498923,3.048557332398068,0.027605553988361578,1.8925327368030738,0.8236051298115286
6,4.281683742946372,66.11705766157434,28.55830071094902,0.01775449088772797,3.3098773938335837,0.0
13,3.317034607095209,0.9535207523596545,2.4889611811996937,1.312083740292481,57.47079012658047,0.7249249268077759
12,3.1770592496376526,1.132333710902342,4.663295384239159,0.04617406632039936,2.5296697206762015,0.9750543215426442
13,2.646778991511455,1.1230096039605115,2.3770160002115333,0.023198949516501588,2.6129864763160144,0.9553957493206586
15,1.7614581246277274,2.428456045163481,3.821114357114758,0.9678004953841362,195.75978483651417,0.7655112450184984
6,5.057111558600927,31.255491088104883,12.814296556493474,0.04266945889094263,4.213953530362794,0.1366254068383651
11,2.3229524942559987,24.296764489634675,13.59092317216856,0.04430105561245106,1.8391459202140052,0.4010722566632767
14,4.827167120268697,1.064239073074618,1.5458280346847206,0.03328217795097201,0.06769212759507204,0.9569999990715523
8,1.4345694118624457,4.779924828724758,4.000801032833001,0.02658247256283512,3.3559390895561956,0.8928714847026177
5,2.071784248849332,4.795123946419248,2.580352879085982,0.018222450829758742,4.056652862859215,0.7898485925780925
9,4.476910210438986,0.5946340980578779,0.7819612389284442,0.04616528179503745,4.656415874188211,0.8843730937223769
6,3.6853427232571705,2.2665006832599928,5.802579540972236,0.04064963544110459,3.3880314680358787,0.7542289583156162
15,2.7435017566512085,23.964079556720232,12.776094790897197,0.02367774762529473,0.81701860852951,0.490946477566115
13,3.8711418913064612,2.1979955574775953,3.844781963753775,0.03183273962176542,1.1880441381857327,0.9109263389728269
8,4.855333174161877,69.15729988247325,31.426335072523237,0.028084606585292334,3.0195627007149515,0.01896642975460059
9,1.3599438690263406,0.6999502337416125,0.793707785503464,0.013122130134015659,4.126726027034061,0.9697078098612731
15,1.4779987469927969,34.26451007906083,18.54336601397928,0.03552479397835712,3.246899277562847,0.38434896217754283
6,1.2052156787942634,1.5195960178280066,1.005031024062391,0.024397239469587953,2.114429649724847,0.8557720963242298
15,4.7282543416518195,4.9432795566182275,6.741833263377524,0.024944060145676218,0.9858606277299697,0.8513306490940415
7,0.7963618549808349,0.7096931420842617,3.969773692036827,0.004686241385803153,0.30380416794333676,0.9705633417687055
15,2.5335762173613263,4.328761166134366,6.294153192322209,0.0211323354317587,2.925105445632767,0.9405159349926073
14,1.4625643401560897,25.130084779193574,12.593924293312432,0.02153801162632787,4.264811163549098,0.5173904856033831
6,2.4741053434821514,41.483773157783766,17.849321604820933,1.3332928436290874,61.997719363238566,0.2516825146862379
11,4.991029863458765,4.714998349274523,4.584662772518016,0.002659734646713763,3.3114242051193745,0.7877172886216932
6,4.539994295941997,2.5639186389756627,3.2978220137978584,0.004060626029965215,3.725535834196302,0.7411872432162588
14,1.2604018936160988,49.94479697460343,20.228558002511743,1.2087083960366676,118.18576576014667,0.4552189977701758
15,2.354734766422055,1.3981724936885715,4.197817696194,0.04309635066849171,2.6826745760432362,0.9249224185300386
6,3.873117919367753,1.7772388284627056,5.351007562363667,0.010502910392130017,2.419140902055222,0.7414079942194025
15,2.540716853730525,77.45178192721411,32.171983087245046,0.008621139175024916,1.6972954433561664,0.09161837586854504
9,1.4452516490161247,4.010967976114829,4.979360149427933,0.04261531450178622,2.638488624332238,0.883871101729065
9,0.9918439641422452,0.2620476153660062,1.7263844119241298,0.013074852812156907,1.7141873509956695,0.9714856654826495
9,2.0964711508655687,55.55790273527995,27.175349596271943,0.037601834880504385,2.8443175040546316,0.1176417800638905
6,2.6113185673299526,64.98551786649698,30.254256361986762,1.4147626829553954,189.326422590059,0.05394894684188261
10,2.2621210026318965,4.340147440472435,4.905109678447072,0.010345646912907198,0.6723689652028991,0.892299824073198
14,4.581103271239847,2.136201849299142,4.969011520611104,0.03627345077622808,4.942955503006995,0.9178518753509367
9,2.3271994293480303,1.9758337534577963,3.7354725100113804,0.04286618685479482,1.0388601824268917,0.8717645920940026
9,1.738015403304507,44.572906513872866,19.528484499023886,0.8796490335085969,71.04963502189828,0.3435518510312658
14,3.531563151594554,2.86855398800414,4.0649522693674065,1.17938404282993,159.74481362123385,0.7321772545246259
7,2.4404432348987006,27.559721764380658,13.487624007237947,0.2715100060683765,87.30407093953647,0.4389589065348115
12,3.324288770306401,78.6066703413739,31.447942895335792,0.0010352349447342924,3.0900181750702025,0.058023283372354864
7,5.147753487926583,44.79095818518442,19.71663221501307,0.20347591213947352,155.97905816850624,0.2885928724139127
12,2.907127190870663,1.2951870615211543,1.2208202081999633,0.04223147695294006,0.33886180184971526,0.9769945903718837
11,0.887153247290072,2.731433747499985,1.8356108278337588,0.0036918543244056803,1.4998364179108843,0.9594738780665947
7,3.250391252625981,0.44974285028134164,4.935511507977001,0.4099898188358333,126.2857532798367,0.6594121560691181
14,1.2932745768518084,4.16450065159038,3.854124255083176,0.04134262030498555,0.12244742402554298,0.9941323808732472
12,0.8523998202666314,3.103585762234034,3.3476996230264744,0.0030499806680552135,4.855438660948467,1.0
6,5.500100866586514,66.06088964124169,26.979758759540136,0.039536768161326216,3.0565415350307616,0.0
6,2.063217739595851,37.65195516888875,18.25767050118435,1.0705639399676858,99.07837149087462,0.3182016723662883
15,5.124092370855474,4.283946013685726,5.721874687207753,0.04275423874947856,0.29656937738630706,0.8947304529271781
13,3.0565973362738625,4.241970967625868,2.2316434754649315,0.0010759570873273229,1.5104801172021816,0.984594959370367
9,2.0746989798926303,4.560540845340529,3.0253403787497843,1.4997464663303608,35.40150093334828,0.5650229216330901
9,2.2129501655794255,1.187375446720071,1.7702395733628802,1.1303755258141572,124.46029610872773,0.6909358570324279
10,4.031604605381119,1.5486842445132776,5.426162998980139,0.23961228645569926,141.23883994576846,0.5531360596233135
13,2.0179208133454867,64.12822853598016,27.759829139994988,0.002777444586995015,3.4222746268746134,0.19937265876026547
9,3.823457108222188,4.867786069099687,6.327592530279601,0.046786222121723633,2.0251119158720994,0.8192132353350379
10,2.675315440362165,48.199888155550134,23.3313221477851,0.013505476192981758,1.3887612160950136,0.18728587604259608
9,3.323387969828127,3.503973034776778,3.4513154989443486,0.021972506211918326,0.4381009338091646,0.8680487412358602
5,4.363964963783583,3.9328050586558754,2.441956570672155,0.3400256416507047,54.972399050613355,0.7130395865007779
9,0.7675828459986757,0.6141267740739154,4.5764864002301,0.7631390901350215,187.34686412765203,0.7186656959305989
10,5.656259330688321,1.6173691883964643,5.027645670564131,1.3397891791370873,69.71599708124884,0.5046775406046728
12,2.5495200835756515,2.3128035392452766,2.8386997648307615,1.4510016549685394,130.67954531563896,0.7324914334489107
10,2.794078246879131,4.776926573194461,2.2524637772978253,0.049021515831868416,2.929478971298773,0.8257223700456591
14,3.4465930889309364,0.2392494417187685,4.536862877273284,1.0516710348884037,39.912853703078994,0.7230320029688521
7,5.398966853100574,1.5568085056714154,5.020759305034691,1.359485450205546,166.67038338201917,0.5198728584214083
12,2.3925737195522876,4.403593658795826,5.349889157275497,1.1474785201154227,132.5277991628717,0.7816635558369163
8,2.2351449264464516,76.15170282317159,32.42185618788237,0.04850804444784196,4.6345350841091495,0.06634806760229156
10,0.633528639825564,38.53759102980268,17.61917443263676,0.03213996239519134,2.537270875166573,0.3606145140506847
12,2.763850802112928,2.0866847368061685,5.581562962676459,0.012237203589433289,4.311696273891129,0.9315139692075022
13,0.7711852028018451,3.978368519671517,4.226640280252594,1.3123486356221046,198.50234620635004,0.7750361258145626
15,0.8264501675336628,1.2440204888456403,2.6106838272691544,1.2389536316681597,101.86001445428539,0.767068032675261
5,1.5106552985119193,75.35216063971691,30.474848407227192,1.2034991432979951,114.3204692440994,0.07438021093022892
12,3.9097365613410844,2.123032902754432,1.0169872223543963,0.012563108545203944,1.364813294796381,0.9281502899549299
11,4.691040239551201,4.213492567422479,2.3729287628876943,0.009502696019454561,0.9067781842543271,0.8102704087606567
10,5.478573800017556,34.73784519954771,16.584678343359364,0.011086858849339444,0.5035816393598619,0.19513787606592647
8,3.8927519063251457,29.459795778382407,15.382232673557212,0.0361450865116816,3.345955624007039,0.21749896338769892
9,2.386315014622715,3.52965051561843,4.025736355143068,0.033418111075452575,0.11482116064326753,0.9033726874887693
10,4.21979544701982,4.170082083605692,2.139813199898775,0.016874267023696442,0.7033282655152195,0.8877706462132834
5,3.472603633097975,0.797339875002594,1.4527351978177983,1.447059863394633,87.16456207397331,0.537816234158849
9,4.576061231996993,28.2061139141381,11.551419935068543,0.03594922833755156,0.327895776007891,0.3467737884870086
9,4.97631538611202,3.3305593157906577,6.30301173001787,0.04955722136236396,0.035565387994023756,0.7640220382689876
15,1.7480314181378471,1.3640309140441738,0.8253356194677012,0.48578098998041375,75.0382164190131,1.0
15,2.1289363919565334,32.686274195651194,15.115229152241954,0.034809388551225125,2.22661673395924,0.4572309880178338
7,2.2268725846113813,2.1253607738427513,3.9702785130440503,0.049122609238034076,2.486457560929685,0.8600135180807602
15,4.778536967663266,0.6971564922022055,1.5900259590115273,0.01552216626009414,3.2081803851740265,0.8763859592227548
6,1.75206710437819,2.1324211036090213,5.356754715584123,0.014494924420437816,0.07151066543647666,0.793859127926516
15,5.808443178914126,0.4405997654879801,0.9457396223070448,0.013857021594133956,0.2810153302115692,0.8666887809346712
15,4.38851814629776,1.1098535573628565,4.880774824228286,0.9149027144758952,163.27314150241745,0.7016907411338938
14,1.4802506568750153,4.28793323613503,5.508011196022393,0.023871359054041738,1.5968511733063555,0.9790784193321412
12,4.092563878611637,4.073151724177995,5.904306189252842,0.9274200057136073,175.17753024354062,0.6524004015367442
7,3.368255804063755,2.1007086445417125,2.9115075085406574,0.6244856188958063,95.08192577200502,0.6364119460903421
12,5.746757228800282,1.8247843972953692,3.1052832334907605,0.0006261401919828935,4.611424724791034,0.8676321024685655
10,2.190906589451482,0.8435678260150065,4.247951881250609,0.0356522189992182,0.6384187103108524,0.9351679441418738
5,2.9735260727403436,0.9728561689543691,3.2046561293366858,0.6000187797954364,167.98093143376056,0.5513638786344986
8,0.9943375522447897,3.1204148817549453,1.6259218016119523,0.010815067474038454,1.4788764655881015,0.9647674907411042
14,3.2520485925312523,4.7197077668551914,2.915879398940864,1.0475242589099152,125.28052449642688,0.6972867200258365
14,3.2070218301070743,2.9192382772447507,5.0580289405227274,0.037447309432435766,4.990061186026118,0.953574828253636
6,2.3137527484420897,2.37076046824865,4.738939845041483,0.026065790928587254,2.5102982944917676,0.8092703357691868
15,4.420365966545818,4.774913874304637,6.19016235756801,0.0016036539246760684,4.633560099337782,0.8699669066274813
14,2.6574201854037676,1.8682156547216993,4.802707461279577,0.2567057310510081,138.21788061996497,0.7337791898215223
8,3.210638266120458,0.32740380058704444,4.3939764207151,0.01922967762295056,3.450368626201043,0.9332876806619791
5,2.7003586491576255,39.95142158888067,20.743792780395765,0.02938673367039149,0.1803032974561697,0.15660058732055174
13,1.5188967818950325,4.115695113768786,6.156093805940922,0.012502820474272659,3.9947808395358186,0.9641818175956376
6,1.172437287465621,19.029283910660656,12.33321092805189,0.0021328742081039354,1.7878223052722904,0.39342520529057917
12,2.1473215405950654,0.9370809389675849,2.7286560830958275,0.030097894932047783,3.9539276799361045,1.0
8,0.9697304511932329,4.934462899936961,2.734413901946181,0.023850944781021212,1.6660255565991466,0.926118673319684
15,0.7947681240864721,0.19883648307975121,3.118659662456303,0.535074057317459,112.87135299585238,0.8177151288187615
6,2.0375629332141005,2.1290304447147603,2.8255780180730463,0.01367171795817525,2.6484168642593553,0.7854071877995629
8,5.762678563733255,17.1323453910703,11.438352511080586,0.04236929150849522,4.9270793507112645,0.2931314612310907
10,1.429518005096568,72.9011947600308,34.00238938251565,0.0018235694637869782,4.535443899605614,0.07892993439304398
9,4.708909660789414,4.533854445845581,4.2994664396690006,0.043156458044264545,1.6328662810247212,0.767199110275507
12,1.8358887688067096,3.429900606824177,6.123908485891194,0.04080844304686359,0.9285640779431104,0.9444664090503267
6,2.2674085488437274,4.5862827705702784,2.995119642316527,0.014812530133454172,4.305326583106519,0.7566204670721998
13,4.683451933358453,3.354410075828569,1.6191496369621814,1.0348160211324955,171.10221192655263,0.625646758162958
10,5.8883584283752946,51.974554894848445,25.00606124787679,0.01882455526842172,0.9762807782811972,0.1256491684438376
8,5.236238492379782,3.290683119597231,2.132909333770265,0.02437736973116736,1.21706431618869,0.8589973702526145
11,3.1156092701734015,0.08013254571352657,4.110036495157238,0.010927843688410044,0.44973904470186454,0.8580071591214927
5,5.186244080440564,2.0085124347480328,1.196343006210952,0.0040646206137884226,2.780915124302518,0.7186160718208786
8,0.6276140574319459,2.813612115139066,1.7279101928337939,0.7183298507500495,120.9864386260435,0.7103438638183813
12,3.112516600591898,3.140067317094843,3.598764793940715,0.007040609988767876,1.6804832451200697,0.9639794963225357
11,0.9645629638952816,2.2158718516412894,3.756651852512637,1.2440635349651392,191.99509675666755,0.6993194722513075
6,0.999019108785388,3.32674040693282,3.5877481856109084,0.04230230285568296,3.4997720004005717,0.7939957019209911
5,5.661917366228265,4.99312945231962,5.852001240415737,0.045623126683095476,0.1788572026202595,0.7019202815136185
14,2.089496012586725,36.03965773906319,19.23982714446429,0.022732689867641306,1.2039040654682753,0.4213187340502577
7,4.7740057149583865,3.06641460784866,5.735066317000723,0.022999789318794213,0.12555126948354867,0.825909577208005
14,5.080162375827674,2.6440143109255123,4.063573592063889,0.5578503319473935,93.23317614420968,0.6819018243954584
14,0.8490463170339797,4.362927219214269,3.6798202526211785,0.012847981298970091,0.42924709426281293,1.0
9,1.8008244692193411,2.177540086469959,4.346851991311176,0.025010120489081872,1.5454804169235659,0.9311472320100523
12,4.266531093263582,3.8365211095095493,5.730870919716605,0.0016643094897998924,3.2238645196223352,0.9028346765086002
9,3.857817381841576,1.1558905825931043,0.5666723052489043,0.022472766380782168,0.38420231081417733,0.8988208231506706
12,0.7006745695719296,4.442206318724226,5.356676186527393,0.04230584141752503,0.12259010062363296,1.0
8,5.0556727638685315,0.6617006670924935,1.5343727862946288,0.01278121171639895,4.108305780669863,0.8279276465897615
10,5.265471721515296,53.39446563585248,22.434659738744582,0.013420582737110331,0.22607488255426633,0.10066155838976719
9,4.216129078076544,0.08973102264856092,3.3080474419531507,0.03465797516406843,4.223321316370603,0.8256985789187177
12,3.294391547483015,3.678270697429057,3.087264169377155,0.018956739423091836,4.827632498033252,0.9261644446500329
6,2.218542453744404,2.2376868351998414,4.332534593962579,0.049662853728895,1.9782220865987987,0.7332805104951726
10,4.470827248988198,1.0511913196467981,1.6452115552954567,1.2367295003590408,87.12671953829314,0.6067154733342984
7,1.6873148456275038,0.8568802072423792,2.0234195699296804,1.011587484135933,134.3957018138347,0.7036490478701498
11,2.536867911775008,0.7648175072872676,3.765336358285701,0.01307587761475093,0.6178152254675562,0.8345288604315128
7,3.23139759306236,0.015646199829087437,2.9440320306919583,0.024858930660532227,0.21226361590900633,0.8437385278599773
15,0.8242359130560122,4.569183199299518,3.1910782178676866,0.04762435450689482,0.16794470759886382,1.0
10,5.030073242732445,2.1523488355830556,5.633606867336621,0.00024002729546926393,0.9385816350373433,0.7901565597738752
10,3.4999063316720576,27.466980579363053,14.015956631714019,1.0462748019531658,152.05270550199012,0.3994925785736332
9,5.074489395499676,0.5672479577833628,3.5012356535192284,0.26650083908543554,187.53613199782484,0.5219229749437981
11,3.8102090180761854,1.9976147299833729,2.6732541689106126,0.025818119333769426,1.3286129328667888,0.8205244015798524
15,2.41992779295746,3.591452633436259,1.6629791456702723,1.4205839199582437,113.91530982584574,0.7340629061420769
8,1.4216365580369787,4.884996795580766,4.087721534703723,0.015871451201498556,1.9097274680408471,0.9226531646987292
11,0.8824614399666812,4.413345879069309,3.4632359310487804,0.02462222900409411,2.770745257422493,0.9272186332230771
14,5.94809162214317,3.3529377873098216,5.75056814845983,0.01012583469278256,3.2920922319461465,0.8612544395908358
9,2.619046331414345,3.7449707476337,3.309862116434526,0.01692260697179513,2.4779127081275174,0.8779371417940545
5,0.9255094275841577,3.8073242217919274,3.537601307546271,0.02199312854160784,0.4552290578263263,0.7884324604312704
10,2.1142210846611165,2.536457009525387,2.7706643503577544,0.9044671118931153,179.0139003191044,0.6599310200334332
8,3.936435178469009,2.7510232878819334,2.255590172292057,0.3659254959766115,195.2782433709633,0.6220520735862015
