sats,hdop,jump_m,alt_err,accel_vib,gyro_mag,trust
10,2.600140237387421,3.038157183247721,3.0343478201633527,0.005528691845746142,4.002957386243884,0.9049396074368772
14,1.5080168822110678,2.1457753142532576,2.16411159852265,0.02049689778042356,0.6316397392796458,1.0
7,2.3179125592824517,4.969272812213555,2.7891267788150165,0.013174201485727649,4.345962601932623,0.8262374467971139
5,4.255473600643525,63.189002961092626,25.768884845388808,0.040509798319236824,2.897926349056394,0.0
7,1.4824497138315182,1.2036360838526572,2.4106030131612046,0.03091559178571547,2.864236607329777,0.9769965317704353
8,3.3436996241398016,68.22020632304933,29.391686090654723,0.048875188426489385,1.7905827620997812,0.1030927304445782
13,5.494078434951652,2.9659196326721093,4.966736939850902,1.00345338458958,180.7226402720736,0.5893765879426044
14,1.5107923676333312,1.6312076812026932,3.4715001147930478,0.03560515404284484,3.5753990389397767,1.0
15,2.570232946071488,3.2332640204438894,2.3991971108485304,0.025706572070934852,4.859014695612966,0.9983525340434721
12,5.6520329072675635,1.2301781996833432,1.2270390797635082,1.1106192889836815,137.23448130910168,0.6613386305124442
15,3.84188986175998,0.5018194454502045,0.8247534868963261,0.029933012645139936,3.4673736452890536,1.0
6,2.650248681963471,0.9735009944166095,0.5066641295892843,0.0308288762299372,0.1479865258883689,0.7784804627760125
15,2.08967721114246,4.018494825124061,2.3940671668933273,0.04043067240198772,3.082829906454446,1.0
7,5.4593386948614455,4.542967722552708,3.7751576893736916,0.9876691664769375,187.60120764568566,0.5528004527148777
7,5.482528792907998,0.1365675013891765,0.7273124407788136,0.03804849460510087,0.5804603009410597,0.7605393086213678
8,5.889588054224423,53.09527423293131,25.058762301595706,0.007539422810378327,0.4670520352145352,0.05480613403828607
14,4.839384455974216,61.32527180224602,25.52711953071752,0.27775761543324967,31.83271992266773,0.5155450019140949
12,1.425294208036695,1.3999513801125674,1.2474833810420833,0.014863093968549547,4.5572583381139635,1.0
12,4.004843137629149,28.434872462015267,16.29385064495151,0.04486080638617657,0.315244244345273,0.41184404694331783
15,4.7998681323009,3.2572572689694534,5.022269435731672,1.2076588272612028,132.34904153777177,0.5978390523676893
10,5.0790364654454665,2.1448412327563022,2.9056590513169325,0.0428622081962616,0.7988197973398037,0.7962992120014534
11,3.0140785050589116,0.8212835105574029,2.0704050381192394,0.02004839898991902,4.437376417721626,0.8551906934729873
8,5.0461582191423044,36.98388986460523,18.30364021810383,0.562048978380251,179.60061531136705,0.3520723157588289
14,3.4643567266451774,2.6953019704728574,5.620700193488641,0.0035685759729128298,3.2335802365038644,0.8885138679564003
9,2.889668379629446,1.6923948376843512,0.7305625478056472,0.048555899441692085,3.524522161193284,0.859910505020298
12,1.7948785577014021,4.6974285609256885,4.491913960720284,0.008644164964979306,0.6954966856303291,0.9980238174339305
10,2.681538060021023,57.15073694367703,25.114943761328576,0.6362082997361465,125.04320715432588,0.30062725269911095
6,3.4015316550660777,2.5104650083610847,2.5867396260608304,0.015321317263026641,0.9317584165247716,0.7136868091562953
9,2.6699452071730403,4.865863269026903,6.804270022874647,0.03720990649537553,4.105515264538281,0.7647343755228154
15,4.819609794242935,2.926064178810715,5.652924760056483,0.013587124834432168,2.165206078439668,0.9246235984182223
8,1.3893861673220678,0.24605177919978516,1.3714355190489784,0.2874024708171847,32.17020048232493,0.9753465268733699
10,2.3373539225994846,54.27083062935886,23.64129890611195,0.008310268998548183,0.28697286755866247,0.24564272254529562
15,1.6416043422677435,2.9251043073269782,1.447079025692537,0.03413888968925157,4.9588510421586465,1.0
14,4.475306679927232,3.009960697531529,5.309587618667021,0.8194719085478253,53.388456708279705,0.6512437841760005
11,1.8137346472285136,3.8731871469216417,1.7433956005742646,0.8194759769502631,104.50644765515196,0.6834080863450817
10,2.456261615117812,50.11176165698668,22.005489795879658,0.028415296992607527,1.969436927438195,0.24176450770632643
15,5.732188689626262,63.13870762921858,25.872278904652045,0.023269588017046046,3.411783674430762,0.12018885409653746
13,1.6792222680603959,0.6020265161834176,3.1955637402500825,0.02962623352047757,0.3853329819266421,0.9908733657603739
14,5.862157026235233,3.910176165498881,3.018190075556112,0.4660603510827013,73.15281569169807,0.88682197542965
12,4.47458224563574,4.192183365136046,6.554962418025911,0.013007967326288028,1.6117693182443076,0.9202433961728164
12,4.078814361930226,4.130765366449879,1.8511588134335977,0.003035069843426902,4.799780815192097,0.9109778936216943
13,0.7862351109691645,0.6668309381371468,0.8763054406757379,0.3247227830192362,87.19477458885376,0.8320192808920055
9,4.060775298479165,3.2374273272385956,2.417276633332297,0.03023040610919836,2.1546057781573125,0.8078375264855193
6,5.056581122607211,2.569405206081724,1.6225235209562512,0.049337447262030716,2.3396204937601697,0.7001421359234522
13,5.776684973890025,1.1725260312250736,0.5227737637793737,0.03128128829839857,0.3514415671068083,0.8721909110975072
7,2.4493754419166893,4.15187090192497,1.8201447405854414,1.344551485333243,60.42471833584433,0.6311311879322796
9,3.978447193030436,1.714100091020686,0.7037651017661596,0.03821694239754279,0.241515066383437,0.8604958859504444
12,3.1303354886765167,0.9585051283268037,4.503097598050661,0.005527063023966461,2.574387633956994,0.981512325455443
11,5.931423939385727,4.190942026791492,3.2780022084012446,0.6337931003788997,73.9912051751707,0.5493480525895987
13,2.9170558620817335,2.3051220857327817,2.7777958166902934,0.00967867551090696,3.1180548286383165,1.0
15,3.169941435989295,0.8333042292333598,5.321210856419562,1.4731814961592034,189.08054276761862,0.6967515855126735
7,4.833189398974289,40.56258664891185,19.05983986461574,0.002755731773974074,4.841735228896361,0.19146542078103426
6,1.9146145709603752,1.6403187844787541,3.5856154291183246,0.20947781818878314,58.79179838970788,0.782763599843354
15,0.7734087682702955,3.2647935876760696,3.555463412686078,0.5963470064619623,147.25656727221292,0.8019034288402169
13,2.908797669471281,45.74839254604245,19.50107670508617,0.008933281081999967,0.33059415405112536,0.3020909549314042
12,2.1549102522634294,4.541550264715069,2.974700629986676,0.9870287764322179,164.9759378104182,0.7810939624456155
10,1.1427244320297207,0.14777702689290573,3.436012741534834,0.014998243525118499,2.6692897723094955,0.9334617997783238
8,5.960250555782912,3.041710817705914,3.2674704763880547,0.02218797754888221,1.9099882981844547,0.7704822141359974
5,5.277193717927522,56.21496131088308,23.64302687643717,0.04315054685535317,2.6083206668493277,0.0
5,0.7951409445318194,4.904091962933968,3.1650769856730556,0.03471975345230713,0.6011736508006454,0.8659972992820119
8,5.433755156235409,57.409983142800606,25.077169038293242,0.8053608478385907,194.7182734133897,0.1722613706014241
13,1.1680862291968874,4.912857251166251,4.18633294073876,0.03627276882199685,4.832548638839644,1.0
10,5.352836917382337,78.93190985039882,35.55699915746954,0.003706824099545708,4.019290606908983,0.0
10,4.135807198187904,2.6924242521504587,4.114212332710589,0.04745436558276821,4.337540988200853,0.8755265518336578
11,0.9204895138422884,2.517005767532516,1.1067517307454486,0.012383498492132923,3.55555781890676,0.9827815680181156
6,2.988710632715802,15.996282020360178,10.864228913285253,0.03147641976800108,4.430505200382701,0.33821091091717304
5,1.0033942151155095,62.352664178868906,26.313498824015767,1.3760614211933024,159.023459126141,0.18350429922553746
8,3.312168655341622,0.7232293746334617,4.272374604011134,0.04177626126705828,0.9694857859327444,0.8852471247877749
7,2.669364507565221,2.454812078089039,4.706071501750916,0.023844046321894748,3.8836124659512894,0.9102207171714826
6,2.31303955389184,4.162259639111078,4.24824136706909,0.0036037937798521547,1.0594065087282278,0.8289136000428765
9,2.8524228974142316,0.957570405307373,1.1284869530423176,1.3605464481627223,159.37124467990665,0.6989363878234651
11,5.953494448196333,25.081509739105716,12.05968537590083,0.0007131318661823983,3.832147531218171,0.30708987063993115
7,1.5442232806162492,4.315562521003876,4.709306085894249,0.2468221126006147,158.71098355719533,0.6633159934224507
6,1.7260101441035043,1.4674381886502124,2.2753657625408152,0.6204381642716363,135.6784136507908,0.5465961848784375
7,1.3928850480329598,1.7716769999142028,3.9947790411332766,0.030134948995597672,3.9338797426955057,0.9656403115953228
6,5.606607415650551,3.2072008700559875,4.442313269555209,1.1959810716308739,79.07256182128475,0.43870406976285276
8,4.882273533620226,4.061246689290364,5.975893638196618,0.027014818196037328,1.4970035926215557,0.8126687322413001
15,5.45404147862322,2.2584805052826655,2.7510638016495683,0.034543790526074744,1.935563266530493,0.9727947650070157
9,3.423068653987454,4.614796365105353,5.986301653048877,0.04207397084441925,4.6212493346804475,0.8405978902220307
14,4.452947578568285,1.7069887626215907,0.6901224621138736,0.03571532261635826,0.3033568569498152,0.9978562556612308
5,3.812646897956759,21.269150430182755,11.377416477055286,0.02562843041414134,0.7141118832773291,0.2698441802450997
15,5.957107478977502,1.1611595608528686,2.006887762442438,0.046879259265985435,3.508362210325002,0.8855451257810936
6,5.80779073698741,3.725313164077559,1.6093552331791399,0.01830695687113138,1.8697257284240543,0.6372275207443422
9,3.5653654749261556,15.087985896708302,7.951767847758481,1.0948950554152632,133.30886962756668,0.5685396569860167
8,4.48101865672797,2.578608678148403,3.579014001616436,0.011181523736759841,0.27548194475007337,0.8272289676691147
12,2.4358921592378016,1.305862961858515,1.5554861423924322,0.008814349686362423,2.690935314544409,1.0
5,2.6135723945436635,47.22674497648022,22.018999501793232,0.8254461811742662,61.03190073180775,0.23835256280718656
5,3.1876440323718755,3.840075793748205,2.727472103530979,0.5818240234693131,76.33223352858025,0.5235576496734036
8,5.650233281661119,1.3337926678493073,2.7548768727451036,0.035523699631340916,3.910694579128533,0.809988346010021
6,5.667000303264015,4.440223098948582,4.129532212722376,0.043505263385750184,1.7076912115475644,0.6106496487377286
13,4.898047654965993,2.227036061281027,3.7151604697180716,0.6239764734995212,198.08253103733728,0.6084083886536449
15,5.0947827735224305,3.4284587251628764,2.3014887003476954,0.011155677233929757,3.6144247304795405,0.8999822988425217
13,0.7102119123889917,2.5573436252288877,3.4883789708510093,0.04764613725951016,3.6804468274259863,1.0
15,4.5007509317359995,3.2521235667401474,2.1167205433900143,0.01124629852516444,4.930737959056159,0.9196518340839828
5,2.6782781008438112,2.4413186386244816,2.7148196994563305,0.616074293904196,31.23727657382095,0.4739907625472435
12,4.485977417370278,2.101768883161639,5.526620948690291,0.049138904412018125,4.19977061340254,0.950112180361709
5,2.1777559501545856,1.7974526714938759,3.520022368996159,0.7161320141004361,50.128257611641914,0.5512965481735843
5,0.9509426799087528,1.4409607076962998,4.955474526651483,0.015621120246002741,0.7947536123508281,0.8835513093019638
15,4.0187895258093,1.3898603436358092,0.8012989971288573,0.010874452130426383,0.4924893787434875,0.9876390425935072
10,4.623453313737463,0.551563616387486,3.865326809707987,0.24067497204941823,125.79230302291177,0.5814975828865162
11,5.239699177222465,1.7627678880895525,1.2973448467796465,0.04093597520336894,4.1935409103049555,0.8690181161139143
11,3.8788788169126875,2.3323089077173957,1.503873811161738,0.015888166685503698,3.030673572514301,0.8368119242673996
15,4.381523151505591,1.3555548041798537,1.1231371230816474,0.020232383654294403,0.15444693135909626,0.9337136271297345
5,4.696071800327973,3.8003740273906077,4.24510398812688,1.4000107799548485,81.04623241577283,0.43255530289645916
9,3.811997612800714,1.2273853602467966,4.269009084822857,0.6888529819517402,154.74914807526525,0.602726921119866
14,3.968926633827573,3.2386862300923287,5.152373707727813,0.013936067517077067,3.133044003532029,0.9285315767981244
12,0.7249179394653955,3.906776098223392,4.519257907775255,0.0339312328856639,1.6957586206022157,1.0
10,4.956966561040166,65.93649339472384,30.428761354043274,1.2920230798401953,138.29463855939946,0.09806870222344612
8,5.860241871625168,47.22520176225445,22.457147731072848,0.01338720470376883,4.9859743932136755,0.13152851610548683
15,5.229867977731181,3.4427792705331233,4.9289428440743235,0.009885748911151316,4.736630900192605,0.904057458483669
10,5.688454069220944,1.4785687812119896,1.3650508230608045,0.04401325409930036,1.1645488697457795,0.7941478221991056
12,3.7756190800030507,4.174101858296769,1.9745637786046044,0.004485098956110801,4.433186239824539,1.0
8,4.4644769501916945,31.132445070735688,17.364255886710062,0.019690022407763,4.334184660804089,0.2841312036149003
15,3.2420063615452204,45.593384623784935,22.838398234072542,0.0012245721085511752,0.7793969905975856,0.27176240949303204
15,5.0161320513504055,2.4470603191802827,1.4906696564952364,0.03987132403746436,3.359502898891334,0.8881092824360381
5,4.536938494088025,42.35518883255503,21.26593318768375,0.009645930946743125,1.8061788103042509,0.0822783789535715
15,2.580028645359319,2.763256545040723,4.997816783707715,0.0019017359341296281,0.8758973360285455,0.9526969028330932
5,1.0993733707074562,45.13128393228074,20.730094046758662,0.03633408466586575,0.9560733919353376,0.17526199728475986
15,4.469395851654587,3.0946018209814374,4.352735435421631,0.012689476726075578,0.5402937098760441,0.904409993099853
14,0.9092523070522348,3.8975070876063613,2.3074572322933187,0.022536601601503326,4.083001139852437,1.0
15,5.79007722810432,4.40029454236459,5.005259626475431,0.0008411539664108736,3.1442221475135,0.790789616744002
8,3.10361279789553,1.1814089720537668,1.5840940262968322,0.044412192498475195,4.86352748569111,0.9022258911808761
6,3.828566091598238,0.5886873181386487,0.3127635649117271,0.03889092693129493,1.3807725924507612,0.7948442436776042
11,3.180902688216012,4.4919103634446955,3.246912576695522,0.04272355771510298,1.2717909697232932,0.8477291896095636
10,0.9447285055573793,0.3678556413505363,3.662883044527625,1.4113508118083413,120.38465681801681,0.7327571709793641
5,5.894828420627827,4.407987924013156,4.490769412368533,0.00039645098456485566,3.8382022180670323,0.6466977568602436
7,0.6322734153450288,59.67971044943984,28.167365372819727,0.5617335886196586,50.803997981171925,0.2606850884047045
12,2.575581608306452,0.5505302705243159,2.2398009462271364,0.04209264568682406,1.3478194860480213,0.9559028298090687
5,4.630865383751935,4.660564572126707,2.628637017587601,0.00022018000050698095,3.54715840540738,0.7171585344477904
5,3.7956693013736538,4.928460567157538,4.2317217938059715,0.015579194346960186,2.6583995216028304,0.706351678284387
6,4.68843414808308,1.99377610783483,1.7948114853281916,0.001732176290968468,0.571725573812264,0.719133488495554
8,5.873757575680162,3.3630345930724075,1.3857788554440176,0.03669609484070699,4.471029851019006,0.7494096509486772
15,2.0177836617533274,4.751469536247384,2.211014260564866,0.0065023650455249445,3.8816352158862806,1.0
15,4.84664660159809,4.281480605157617,2.176159756582876,0.7546307193805191,47.679229751567576,0.7079403264385733
11,2.257396280251402,0.10289467948899789,3.519793244492737,0.020185742938440485,1.7966116090920154,0.9364975462282078
9,2.352886825886379,1.5380972250645213,1.9237174758185753,0.6985789361702716,77.55091536842936,0.5987269044096211
14,1.6699335499297305,65.03643917790413,29.57027345607406,0.035680928124993995,4.360902957503613,0.2634350570381619
9,5.208518070042145,3.6976501869692298,5.885478075695912,0.007151382813962066,3.5330166764183426,0.8367963794247844
13,2.6400212165967814,26.499127145927872,12.27889766860056,1.496296267137435,125.74516908629344,0.6122989820745136
6,2.2066867844283093,0.14606542027592262,4.956525342061595,0.0070308537063680735,1.9682291805426817,0.7582001114087424
12,3.854006491637709,2.1835015606053796,5.134941240011859,0.21250889166596545,89.10001087607108,0.6184095144082158
5,2.32383257830249,47.761662504333465,23.032893198500567,0.04847153868036436,1.0293964463142853,0.12677024368361162
15,2.761633916015153,58.9167617214275,27.691456421293594,0.030013505067320118,2.2030573618835896,0.22885390515964735
11,5.604868441765276,0.2448996514927243,2.052647138373261,0.39851766051848414,144.95807517001128,0.5965810409139823
11,3.286196004987059,1.152102053985256,1.19938114004874,0.004566886149616373,2.04171425488048,0.8928018475048376
11,4.43463426788394,61.26789936562954,27.33076768153087,0.017753660198173083,0.5615570290647309,0.0709773774053635
7,4.509294417569493,78.12782228710907,35.51116297666452,0.02187421104925538,4.050724139155929,0.005213823995902714
10,3.301270275271731,2.166864891209601,2.992348494729427,0.006916002406862371,4.8400524408677486,0.9082248375121524
9,1.428553548698868,2.038515194305053,0.9023437328526628,0.018565543413342264,1.3262918847929994,0.895814989132971
7,2.859029606602586,72.25074073426963,32.78618931597322,0.554380646542673,87.3566943095478,0.11023306106903463
10,2.1821397353289083,1.9719415536239389,5.749630604339753,1.1428999730315577,168.51142134156908,0.6399526101013044
12,1.0035470856172624,22.47737759784732,13.801162758511722,0.0030244202466209237,0.9626611598505097,0.5092449501921257
6,1.4841386183937253,4.9750745227934035,3.9748701003051408,1.4509109104001119,172.69869430245893,0.5770372814549434
9,3.5578534178244867,0.5180022146143853,2.1052400561131437,0.035965910929336695,4.463710366333628,0.8173589835232212
10,1.7565213948320726,28.39418713872996,11.910488779900772,0.031751206632086616,2.5778142065429464,0.4017544374464125
11,1.5142948495378286,4.7470872734326734,2.924360675571841,1.0010713474667599,159.0973771472728,0.6345631743048394
15,3.9706319328122963,3.047071100689245,1.958659581736101,1.4978387299173603,169.6894352903057,0.6918839086494212
12,5.427542295124998,2.022877667400032,3.265423781963281,1.06142954372242,173.16060925501552,0.652779952390575
6,2.4853654204885074,24.672725514774214,9.891084768136704,0.22388615073861756,30.30549092756104,0.6787680923862558
11,2.890497026526431,20.80317717258945,12.690513176167018,0.02109083526792817,3.1501660883318165,0.3680839776393352
14,5.69732376409461,4.612469236459328,1.9977772212576603,0.021502981088846553,1.3591346274509024,0.8406515195817194
8,3.382994450300429,1.4168638815248469,4.264118434937793,0.9605136953685711,71.5708394488201,0.5923127501543135
12,2.203117962553842,51.64859465420821,23.18365713732996,0.0029850582025177765,3.878066405472442,0.307313388973465
15,2.7563445463698883,4.367523856918755,6.087247348352198,0.047159814665456885,2.388034301077851,0.9102115815065495
14,2.8823332921355362,2.92890537769157,3.07168436254288,0.7341785435365071,125.7913878584241,0.728709172073182
6,2.971885896403836,3.2825446157642792,2.5536227278478685,0.04993988214906283,4.163931877142218,0.7128605677891297
8,5.599668529622299,2.9189038830832286,5.70436832468447,0.015587303167334289,1.0729383658019487,0.760533898212465
10,1.276808283680623,0.664228296152809,0.5798386255877307,0.03273927821348952,3.19883230910666,0.9685521147070102
13,5.689649869492768,4.0063501611578625,1.9708093295234232,0.001644737560062809,4.636697332767758,0.8659022576702815
7,1.4464312774736419,3.539254577207927,5.852279602660809,1.0095687044864181,146.0919357467937,0.6745827920925225
11,2.9313544197642534,4.131470411262601,5.176341178462872,0.030705948017036345,4.476313599246694,0.8619652173959358
5,0.9318283103640844,0.7182449413161179,1.1063297354649708,0.01453679169558919,3.306913926833564,0.8904349208125547
9,1.935462312059721,3.4749338335853985,2.607651285611059,1.137445570173955,151.0939936046979,0.6306266780691563
7,3.8429354152341872,2.710790347357949,3.271739073372256,0.04671376391848192,4.199498087831841,0.8076943434882524
15,3.2883962425623734,4.047883147661419,5.569304180411391,0.014018946770766871,2.9967229342984956,0.8820814157209056
6,1.1567813506063205,1.198170477936202,2.4268264263376187,0.5502251603489057,189.80013839909657,0.5580981315802048
9,3.1498964535930183,1.2896627102057505,5.184418826643513,2.945741550046677e-05,1.0196213647756363,0.8795180306887813
8,1.1164190421593778,3.71771844483564,5.522439573758246,0.8156676858970895,91.51165408253141,0.6600360042383415
7,3.652873683724237,65.09996189242531,26.40158333230693,0.048503160649375626,4.594951327474543,0.04453638226110907
11,3.543876328964093,55.22921352042828,23.921450444181197,0.7016997898602515,132.4917539185025,0.22671466133231338
5,1.378890479874312,70.49364810966897,28.786362753325133,0.3418081649376957,130.4470238790944,0.10856833526245552
11,2.9168477943531648,35.5212236257959,15.82947547173031,0.045127570137347486,0.5624093815511311,0.32280898931345886
8,4.791228249537624,1.5418364295938358,1.1523582272349429,0.7779097682164966,104.53720919244272,0.5596649575092068
10,4.2627685205927435,2.138204355425575,1.0166246412272788,0.041916674551887745,2.4729302265429243,0.8804109861689677
9,1.0327667331504942,4.783812581330324,6.894872847433935,0.0341748995008777,4.592836505230591,0.9070896802299719
5,4.730052131729241,1.885697909609535,0.8237627257718583,0.8771970861632663,64.08144574426794,0.5421795933764972
15,2.587305514903438,3.469598306917985,4.637219512806308,0.04117029403993155,1.2232331982046463,0.9181085690591776
13,2.003079350723869,55.54704688345513,24.732738639284406,0.041992736141828725,0.3694064446243356,0.31301157489654596
13,5.0936887047245545,30.879613743423988,15.52407209998767,1.131198352504815,148.94736336591856,0.4392397890385393
13,5.381976249087095,1.1264100080248856,0.9278561243537023,0.04673345959683678,1.8010032575117307,0.9208368536681499
7,4.929578100238952,37.21980070165819,17.465461027503693,0.009119551158039519,4.361348463370135,0.2092463027891589
5,3.2931209741519067,4.408572669601715,4.618581426087374,0.04972258385231817,0.7770549298885748,0.7537905864120655
15,1.299446799561382,0.41613006327137936,3.8645699133862754,0.005476416361851461,1.006818347346693,1.0
15,4.915434151669373,4.49381752826998,3.677904048642137,0.022037318559139842,0.4378163319963013,0.9071358781497209
11,1.4004121465880022,39.41882036501904,18.701777130898552,0.01966547215430437,0.2164027220823117,0.26150907744324353
15,3.926831288971434,1.808396371086836,4.197100291405712,1.3677529485411342,85.98993664430395,0.6538785644892797
5,3.50466545970043,1.5420814999018022,2.2213924245453622,0.006018513762891787,2.9524929478846933,0.7561787862552474
8,4.424844711932212,1.2050143559609943,3.836970132446698,1.098971005146654,45.03734270146323,0.6349687475500131
15,2.3487640583646225,2.730748934807272,1.449177867420832,0.04787246548139106,3.3111388397192436,1.0
8,3.7431494532333742,64.05950385737717,27.60260983409389,0.026570693772678962,0.5761733183795226,0.08248203221257136
5,0.673489555330043,47.58607753806983,20.095827895399783,0.6162317977529312,49.806858415066166,0.29181779366852556
14,5.87838402993027,2.0805659367796228,5.4111150479744285,0.041461035613446835,4.634532426310747,0.8905538601828084
5,2.5315091820030196,55.47797781181996,23.338323169697464,0.008246606624178799,1.6926031485787991,0.0563567480792945
14,5.400019854275111,3.8048406864551163,5.709286969163353,0.019629644818763593,1.4174417603711609,0.8685439919146454
7,2.7320604460937843,1.325269441707841,3.7680456998763243,0.4834913782256711,150.07577242650714,0.6157213165699487
14,3.733968487995815,3.696368446148037,2.658853819184559,0.3894927365045174,130.72679947111845,0.6760171733376298
11,2.482718242963002,2.836120728423137,6.071756133870722,0.023543345124546103,1.023231362080756,0.8986064624325926
8,4.315083977485485,0.8337034180673575,1.8767457129680285,1.2835822846310765,53.131401520208385,0.5848101309212598
12,5.759418676966309,3.4994127337672225,4.899006888574321,0.0017503187651463081,2.529275921891365,0.8286072984946727
15,4.727477930158597,0.36335085261874234,3.6408430727413488,0.020501998839146274,2.714503652290849,0.9094781448097594
7,1.3760116846261554,2.54663046098987,4.448060931735573,1.2769094353052968,81.27203004203162,0.7303210371232921
12,3.161939106004664,0.2656842889263128,3.9110239345963738,0.030686309006086866,2.9123026732777744,0.9886797857578887
11,1.9777344271247599,3.2457524494502477,5.520077005862663,0.8944444951130335,30.33537241477646,0.6675533093368714
9,4.138897898897738,33.63337982700119,18.028311961039545,1.2823447536105144,185.33172811274716,0.38311301258749475
14,5.807864381197697,3.6723070854756266,2.816176190510025,0.03336760091548008,2.7874879140458524,0.8475806235776102
14,5.896932815222743,2.326767229219385,5.359649396973129,0.6248223493725527,83.92351509915825,0.5917671587966795
7,5.704241426660322,2.515287029791102,4.783162938798787,0.014776182746898393,3.2869114560320423,0.7598213565335126
10,4.045566577458169,0.49089843271369393,0.6276707845048742,0.021447376061408542,0.3658056889800543,0.8673739827576697
11,1.3162394729606073,58.491865036548994,23.562948669456418,0.03819105029725529,1.4079836054839778,0.1945215258190602
12,2.238426665359239,1.5120101161184958,2.908608485777593,0.006244192072445615,0.44386070918022436,1.0
7,1.7663908509640756,21.96927178667604,11.139747814809333,0.04895607623714216,3.6616213550566945,0.43296583236386643
6,3.0957919150333733,4.324925883534371,3.3857037773269365,1.2758830212994863,138.63634364543776,0.5305797836228279
8,2.1559545656930807,4.518542276054302,3.239984559014526,0.6770260347047712,123.75437402933343,0.6575462360674532
12,1.7346718783718882,2.847283804695911,3.566136024078106,0.019615990078366802,1.1363346723942291,0.9486843496017765
14,5.1110722885100275,2.412655716774591,2.4720885804128234,0.9663861328093666,77.91179907133477,0.6984566900797458
11,4.842648943819329,2.1775316567713148,4.46262412796997,0.008855275521879714,0.1953817983172751,0.775068148821185
6,5.9059610129585405,0.9385281205583507,4.322457143960106,0.011758583179559357,2.041128474370955,0.6650696350120751
9,3.5644716564842813,57.86540004650599,24.357592335817518,0.004025385701197581,1.1401377673188429,0.12344908639692038
12,1.2647028212428313,1.7623017866818897,3.9785279457567397,0.013816578836568878,3.9167110404968226,1.0
13,5.268717988806239,3.992446991060566,2.039510217656603,0.048802538201017466,3.832268116227948,0.8400705272012667
7,4.197541917466274,4.59827256536864,6.081194403863535,0.948216612168006,58.090253332834735,0.5183679689556742
7,4.978674880531664,1.0158070655234008,1.2633849391915772,0.024112122742042448,3.6160322891006285,0.8058314465509916
9,3.435929218664692,4.43478322486972,2.855621561975015,0.34023368218359373,69.06219858820714,0.8581244005109417
15,0.7951593908136184,0.5608815785892435,4.375674503374403,0.046352877935893586,3.9358303334225164,1.0
10,2.609929917348002,2.811290620581859,4.28864292770223,0.03226365806431949,4.609625230703308,0.8531502765543029
8,1.9404079834655055,19.44870593164937,11.096879276946066,0.011943265720112978,3.1933878337672366,0.4285915954991223
7,2.410534987949904,4.165823558636869,6.334216112481777,0.5535569079971605,51.7341085763552,0.6467252978911124
6,2.7706250789644447,3.3727492755485518,1.654299200750546,0.04838912898694411,4.655022908906828,0.7714657289038179
8,4.2247970887345545,4.665252555020592,4.111065518996955,0.015248098620256962,2.322440761280781,0.8840186455547381
8,5.463379815848236,1.5277335693755094,4.055670405515352,0.921155822033837,94.10950852913209,0.5484468018580764
12,5.667579768651978,3.0743220493076837,2.343105817312449,0.017184644872605348,3.8165262827841007,0.9356679308865086
14,4.963525771469761,0.1267133671804943,4.688434207883708,0.8310012724914853,191.01850144625027,0.6497794130150163
5,3.263370042425449,1.259040629943421,3.7283762048933204,0.0009568883071155222,0.8548528674502875,0.7734770066507766
6,2.3551239979248013,2.8500092449831755,5.02212758768954,0.918164228782993,197.70075990306566,0.5291754196534144
15,4.294633601465713,74.69125107600772,34.53957316785266,0.8202986528154925,45.95976975909336,0.1985841957046191
7,1.7579568078026218,3.7114937102436656,3.859286445239486,0.3872427891153998,43.049550735057785,0.9186497420712518
7,0.6865043526565701,4.726564505567921,2.718390362503438,0.006739539932955563,4.334206138753528,0.933865454095306
5,5.3763328349631285,1.084289452686571,4.840868477222974,0.02285459512506946,4.569078100003069,0.6750700943505721
11,4.643083065808465,0.2918989031249758,2.4919349633734535,1.3570958038225671,121.11654196378157,0.5821534002812937
6,2.543458546012378,3.557501758813244,4.078049215037878,1.1818697088052628,149.51700503535707,0.46592065059207577
13,4.457280291601276,63.30123705729983,28.310978388789575,0.028116108207620595,3.1963600071456795,0.10402792804788205
7,5.7443467390160645,4.769865772238997,4.739911858538796,0.00540264488690721,0.3667494050580805,0.8061562001691043
14,1.205680983970713,32.21107210268483,17.55408536085049,0.7697136611111737,97.15222128881541,0.5628066524117201
8,4.013053307635219,0.5777706421612255,2.8304984909309727,0.023639628638601112,4.859460510550179,0.8339188633679374
15,3.755354948943687,4.688946383745902,4.09533263054157,0.014468174395996115,1.7897018825181676,0.9836957460194298
12,2.6012217510935516,4.915278349201589,2.018804350557248,0.005293229881873024,3.380504510694686,0.9797048385432869
12,1.024145317275221,3.170377294877484,3.4897809250705243,0.00827677643246899,1.7743218074729916,1.0
12,2.8376821414491697,0.0007914725394958522,0.5215233605638562,0.02112495117174498,2.9526438803383037,0.988836502424323
14,2.7647967026041362,0.8321482909859507,5.26147972253565,0.047439378257529134,1.5958950064822348,0.9296639645035254
5,3.6150955230090354,0.7656616230076513,0.48769765119065367,0.03761638377891839,2.387927668755415,0.7482523398482264
12,3.2462132438281115,42.782683733638876,21.87526585838486,0.26889200416088943,164.08224811450737,0.4529116261046074
7,3.8225930791205553,65.62054935543316,31.128833353893462,0.04717708335493764,3.432815983938065,0.06355087016434585
10,0.8708571914464576,1.9232863243572285,0.8784996158086975,0.047243905275158746,4.815264385547454,0.9266503699239875
